feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_1,target_2
-0.8191954272479332,-0.5550236370077765,0.5215532320115459,-0.5156997905308252,0.8402851109049552,-0.3222030345601955,0.7296161140337152,-0.3247182108235518,2.1364644596139524,0.24161851440787563,-0.8543281454109463,-0.25392195362065473,0.08417977227195025,-0.1177937219895745,0.7947455331388018,0.7174031672910075,0.17210790032989184,-1.3277337755700773,0.936023915771586,-0.9401318427964432,-17.72777391991473,-97.18433621594991
-0.709467109625498,1.0852581252530398,0.0813915691458205,0.007235674834088279,0.14192380057064102,-0.6371090437940746,-0.3685473195458281,2.3385319037174583,-0.6800366398767557,1.8118045142770318,1.336541942296212,-0.7284587257499158,1.7183671065824868,-0.20508444120787916,0.3417716376560331,-1.5845522090078457,-2.195186288406343,-1.4508707213135414,0.5816209973795119,0.8706244264948999,91.17870272680871,83.60406004006131
-0.3159718298982457,-0.3407301510983654,1.0417173549246643,1.041210868939865,2.156031315242348,-1.9770635073510643,0.022411279471691286,0.5176138000529743,2.3750139347274155,0.4277842933539217,1.568539579754056,-0.8220740136810535,1.1045095916429637,-0.2646927732692127,-1.0452477834074367,-1.5038100335929574,-0.9522908804288215,-0.24782321518811448,0.46238022953039704,0.49112437039814805,-127.32930744580379,-137.40894141520533
1.3938830824065238,0.9377261940698934,0.21247351981552712,-1.271262558847729,-1.5009248003242583,2.306570263752953,-1.346630940372156,2.3318512105446625,-0.09937947095203997,-0.03891707036894939,2.563183058125235,0.6599292768546481,-2.7836476873462592,-0.0942865123837832,0.5985323433870925,0.2936938788362461,-0.2639601003547239,1.2200721317215517,-0.2576592163629336,1.4813154133356157,290.74786636666136,471.874416367997
-0.4333144784997213,0.34124023216751925,-0.9908841047121514,-1.3513452926696514,-0.8516196699151929,1.6081854447814479,-1.8476895265527422,-0.4646533764067181,-0.7215164661999748,-0.7093223960809122,-0.026545177680611792,-0.2177114595012136,0.7750609883015835,-0.21328418240904315,0.6777248789308425,-0.990070250705489,-0.5972187180762754,2.318792076603867,0.15687329346942677,1.623291210120424,-247.81708862486317,-60.08844897283653
1.3529394812313762,-0.5015341823456207,0.008892098759192946,1.1797201892939042,-1.479310953039717,0.40160502372639956,0.5458556538061312,0.3662793351601466,0.31467553378279856,0.442934354041904,-1.3123868816279196,1.0560253464261358,0.7798499563447409,0.3473399479745036,1.2007200231823982,0.05884166316016863,0.3343940136970106,0.018830300931850764,-0.24611665034661787,-1.3935332778012788,242.15064782262726,173.06898339263122
0.11431803153452388,0.33645944406074246,-1.4625275132701179,1.7251589076279548,-1.3431344002565841,0.10437860358097385,-0.14851609627098475,0.23281101077479646,0.3037312041561866,0.18675212825557666,-1.3592114398272712,-0.9568567074851472,2.0268625667334303,0.4439413202032823,0.3887846199341185,0.5068011946451753,-0.8329928212397569,-1.9817976050862356,1.0192294997807045,-0.6898275235300924,127.23483500281438,81.97895044668275
-1.050812490807943,0.8578977407756196,-0.7684410041385086,0.3011945180567537,-0.8758275363102007,1.6027068329537604,0.6799529249684634,-0.774668310590077,0.13072260904880845,-0.4601116128479358,-0.30718862954659426,-0.20995793876922933,1.5448527881578638,-0.6016552139748662,-1.872084545454866,0.668207582489828,-0.5308385852938473,0.26573643487959286,-1.0915111366920291,-0.22300290188530558,3.8742597303716146,-132.010518097053
1.3588549740250706,-1.1914098981652492,0.2637750395707494,0.9365278216158576,-0.23061549559981967,0.6258766492316798,0.22310825934361703,1.1791840581121518,-0.23304557145004226,-1.49079293531618,-0.0742661420446208,0.09993942832916843,-0.5760241693916707,0.8040256374886823,1.1996453209445925,1.7462014636958505,-0.0629786245225255,-0.3840148584578587,-0.8812065351686945,-1.8942601126207992,237.74741036434332,287.5163363210976
-0.4544875170697675,0.625515941120306,1.5614824559899614,0.375106003033945,1.053001036151936,-1.104673837105635,-0.31440224919864346,-0.8883226895365237,0.1825969838862419,-0.28355762262967626,-1.1478456019320393,0.40590806528412054,-0.48368201619275925,0.02222349566519165,-0.04557298520188806,-0.7427537426890195,0.7169380950643204,1.270810244436224,-1.463954737452635,-0.379648861065463,-222.869742986763,-145.20827205861062
-0.4914796834733311,-1.9531375742784725,-0.6619463932921492,-1.3340132754847451,-0.6302339991352394,0.3358952339247741,-0.10107820188660457,0.5427906272025591,-0.5399188220263985,-0.5046658361064744,-0.7809772149673018,-2.3862273080126037,0.8328868074847212,1.1419009822388893,0.41573739415978783,-0.5983902916301304,1.0275358267445136,-0.16578386055860345,0.29149709989731126,0.1514320749397574,-199.25925253941975,-260.9566439897698
-1.1395857350915806,0.505474901896168,1.1419196457312475,-0.28592443297371667,-0.5014910622991112,-1.03218587456875,0.4064994646108418,-2.097021441036238,1.457149295157254,-1.2021246401604657,-1.2247166883898164,-0.08985751284400079,1.7335509784382708,-0.7046920852210692,0.953910710980819,0.8222866314609486,-0.8381505218533415,1.6384063710818482,0.5460277600228797,0.5419650905356056,-228.46983873670126,-104.36564313161911
1.0544379296579156,0.20083391787590282,-0.5211501230529509,-0.2684799323168651,0.3657633487798476,0.6263099254285996,-2.2762114186249174,0.7180608789787294,0.15629554412513064,0.540948101191723,0.5257449157466959,0.5067185606391718,0.2665666226956189,0.6709127430647545,-0.10232418055556396,0.12836659934542285,-1.094753063298903,0.3243638047727047,-0.05069762172145307,-1.4060705594021652,15.443701240412073,133.7590549864492
0.5021637737511898,-0.9012964213305771,-0.3074871687248142,-0.7296983844427001,1.5288116709678177,-0.5818562020014073,-0.04520258801351158,-0.7261913811479532,-0.47300421484170824,0.7667702349241685,-0.8896693362666128,-0.9855112991932414,1.052560903775611,1.1128454303464987,0.5926014642474069,0.693513576871683,-1.5222877283928782,0.8401690134035991,-0.025147282681996456,0.46697277822850103,61.657471137747365,-5.000784730499854
-0.3668416508048144,-0.6007141358813062,-1.8627197578467949,-1.188247590168218,-1.2929738613775619,1.399725001497159,0.42704145543328037,0.6444446451866743,-0.20134233022497516,0.30908411725314283,-1.457522922583229,1.1679502366614627,-1.3714144259767889,1.140024212489474,-0.8267744997331994,-0.8360968167171486,0.031632581927041874,-0.07285059254284484,0.48854101284250506,-0.27051479789429106,-56.3470910353045,-241.52525221404417
0.4226510119915266,1.6168974979793973,0.09431479707370234,0.05690370998965363,1.672026224805742,-1.5578469555856325,-0.15659321997347128,-0.6521219957837051,-1.360146359622921,1.1887807049354089,-2.060738632554949,0.13062120025071408,-2.0185924389059613,0.5194058835077806,1.5354175494165032,-0.10681267373850355,-0.19571188267133902,-0.00916367286662543,0.6439730485253629,0.3976417468374776,60.908379783067396,147.56624471390163
-0.7456954305164682,-0.2124703963356887,0.3608179357187079,0.5608594369779547,-0.4977174725998403,0.4214027191920566,1.092908281091703,-0.5278773016692593,0.6567338111433685,2.086796979462164,-1.006235614301746,0.8823140468509519,-0.3913547696062688,2.3125904334672676,-0.15612222395498765,-1.0864193441493581,-0.748595208237665,0.6413013862563883,-0.2615880822533535,-0.003282354935467907,340.63851077141373,-9.71981506388543
-0.4784578682555834,1.1118104675796523,-0.9565508187360866,0.6003471708479351,-0.26462438465760263,0.17922516940742628,0.7943995118412981,-1.2182724320834006,-0.13849986239037856,0.8874425479089642,1.8993836031366607,0.6781484529224626,0.9993519833366491,0.8889502906050861,-0.845458221627255,-1.477769813957896,2.1658748740022657,0.19378109477226466,-0.5672273486889803,-0.6420783481401346,298.688851480564,186.58225102198958
-0.7268112267400532,-0.9465857794450333,1.7895115785050215,-0.25774198839997126,0.8206550957067867,0.3808477396832791,1.2384505727058688,1.923532158636232,1.3510829470563566,1.898494790475733,0.07279763681749399,-0.10453592779988284,0.02549112788010223,1.2716477010123415,-0.14886302793814846,0.23219034523396292,0.3874667805629328,-0.18779992651606325,0.5060416464293438,-0.806099873541676,316.30822478042234,-18.18038032699505
-1.2129049397490927,-2.612175273079191,1.0893539718512681,-0.2591365740854425,2.3593213267801363,-1.0453721464268408,-0.8392879164155439,0.5470731029250421,0.9445158066074197,-2.0370224379702107,-0.3075547502133885,0.15550055475398353,-0.32539649726558095,-0.43152907116132194,2.048777467273093,-0.9979103479431451,1.0802701326143278,-1.6901120201277307,-0.39976509685994577,-0.7808258101205734,-527.1621631217478,-343.8237576303654
-1.213492844013564,-0.6970341845035317,-0.8438575512650663,-0.029724110186020756,-0.6071853916990163,-0.23241238829137442,1.1770815133383126,1.9065169173734293,1.5885625573588704,0.06660941485573095,0.9055138155948681,0.4831964233508751,-1.5755995771829794,-0.44061606219211835,-0.7467054917248288,-0.30574898402362144,1.3214641702470955,0.11075403557206966,-0.2874114240810509,1.3265783162319147,-31.874795596970422,-178.41839607332275
-0.36453428191555415,0.09629036953774688,-0.31455913426897547,2.4530280040636723,-1.4767044239758729,-0.5211675679039082,-0.3990053268548869,-0.4202524874333142,-0.6996271444263819,0.03515577165567433,-0.4972110486578013,-0.6923371674003401,-1.8513598538681824,0.14490795599736864,0.7608761636146593,0.055901282901394816,-1.2635845894952165,-0.46795351963922693,-0.9486035530062357,-0.13478259232669423,83.91214612743458,83.55965330499085
-1.0079359068629337,-0.6192925334949377,-0.2815442879591597,0.7166802778974581,0.6945443140090006,-2.1336335290083928,-0.15836184918675716,2.0153963977440963,-1.6245075350853624,0.38709062998367677,-1.2029426968582018,0.08669587854842091,-0.3980593998826736,0.30730269721340703,-0.7839338192487474,-1.4348946683725938,0.0026858841386930912,-0.6638888593690344,1.4379285932609642,-0.3124721269267097,-353.6585794772272,-412.69669060848133
-0.34302495662400223,1.9741044193503496,-1.5333136214136291,-2.1677130249013117,0.6551683268691366,-1.863355348332823,0.9023985498072395,0.12415791726855258,2.4055194019873105,-1.1169634832425728,1.7600711371163054,0.9063378916547848,1.0597293678242217,-0.8146771289778284,-1.291337229241281,0.19962540833463308,1.2448379410829942,0.7141545515639465,0.6275708394199366,0.84789760521407,-194.02705755763537,19.547850987671826
0.3790756104285941,0.6622368354096815,-0.2607044650378703,-0.7713605877929892,0.752839142855171,0.2444195363503715,1.1773775441957086,1.3337328213924995,0.4118992083234393,-0.9814769134559608,0.6874393187018947,0.23031519843195483,-0.575516143883953,0.531320876779124,0.5477376990618616,0.896600253681213,-0.975508190181607,-0.7786771658252649,-0.7497195261647672,-0.48530733146441307,225.60657010727437,284.4050167311956
0.728808251720383,-0.2459591521509642,-0.11507420100008457,-0.3337425459906589,0.0804419007792443,-0.37380381431783727,-1.6075602753642224,-0.22704052170994798,-1.3478154420930424,1.0234544381680193,0.16303371384620607,0.7344157029165461,0.5190388613534704,0.355756892568324,0.1787075659718393,-0.24146950549720692,-1.0803250563798448,0.624362511245664,0.7105764602955036,-0.637616357144167,-49.40327584449322,12.443692100562398
-1.9741391060527926,-2.5503520518359424,-2.4420335002491265,-1.6795855538225164,1.7786893900912124,-0.8312760795448585,-0.14688325347149195,-0.7684085748653118,-0.3543124136177582,0.8578486966688921,-0.695239733509335,-0.0536214333379931,-0.04774391524857738,1.8894068248819322,0.35852061774124855,-0.6172239137434115,-0.8547759545660434,0.5385022684349888,0.2860866290929214,0.5004822271141314,-235.82153310981795,-440.65231522447016
-0.3651765249728804,0.5628374747612821,-0.30618178519200145,0.4279806369964919,0.027634320219230048,0.27945512902909775,0.7302058101848532,0.5383074618857893,-0.23093587633163729,-0.8225977606004599,-0.493934075801126,0.3492405686157069,-1.3826326327641218,0.6868948039111635,-1.0292534090004113,0.7183230301593871,-0.2104409989834584,1.3614610106336003,-1.49621130107956,-0.0025678534398818906,59.790658049558694,-0.07072771865468137
-0.9320158914920189,-0.22885866079340839,-0.3522314193602422,-0.04539458808786643,0.18336008257474362,0.641768412708695,0.814125136745501,0.04130465524083696,0.8820559098431882,1.5152023381975905,-0.6761186538154663,1.1585752928768294,-0.2633861576516438,1.5406938104258094,0.08787555725778472,0.6597330948167475,0.469944605815635,0.3691237852845667,1.5131731858055035,0.49209351684681696,307.16689959598807,30.520989349932616
-0.7815978673143479,0.4844542767999545,-0.37963451224727257,-0.6607752175743634,-0.168678063280335,0.252415105164347,-0.9432939476574563,0.34432865768842663,0.25519599125122644,-0.2577240513218936,-0.8856093699014601,-0.8580299391442207,-0.9666019404427065,-1.0408645642740666,-1.249914228744503,0.6025379614884395,0.03855312892636475,2.2401063046243817,0.0913704609660258,-0.13027606962580554,-332.48995371129433,-291.8374062968337
-0.9642739230218152,-1.3300276844773682,-0.09595287233114935,1.415997472286718,-0.19643040743395943,0.8018336626499534,-0.3479446282192637,1.1061405979761685,0.393378157624885,0.14435025142289426,1.2276179584522569,0.8304292891171489,0.22337401269941412,-0.9354547002841528,-2.0484532432424016,-2.4367262531324316,0.8384137278294416,0.017474594638139947,-0.8787521128914362,0.8660304542152704,-241.93517981598978,-400.6855503045141
0.21592051247830832,-0.6555822418636444,1.0727523739104705,-0.5423738215181318,0.7613035672179415,-0.22162531550667222,-0.6362666830976492,-1.6936966890340752,-0.3275407154907269,0.8703240270696913,-1.0737914165357156,-0.25309528875080184,0.3467804061130474,-0.8928606006345395,1.416124465844086,-1.1409817647758498,1.675150425567519,-1.9618557952371556,1.1370730223900387,-0.09693182370547468,-189.85986863708214,-145.1933890613987
0.1229821840948823,-1.2127236570343098,0.032880428690021786,-0.6991915571015901,0.6658412357455896,-0.3121279764131986,-0.8364212929936777,3.4238951672109783,0.45803678635146733,-1.7551477857187778,-2.2338528532950845,0.22757275150542092,-1.9466088262533827,0.04721429755052984,0.07534693739642306,0.3456675036266893,-0.9708968428946195,0.487096443163996,1.155431659664751,0.05072250320624984,-466.6703741664404,-340.86267253521316
-0.1289692312309152,1.153606735118454,-0.42944702393571166,-0.49457907556243325,-0.3163418634701247,1.1687299490622085,2.1043475878469984,-0.9407677552219386,-0.8753065949708347,-0.0895002769228758,-1.3354139551018642,-0.33414679640690603,0.5295301242997085,0.2741902623307064,0.10028324835938558,1.183739279739549,0.472930877512046,-0.2456332171391758,0.20849690225274237,-1.103992059868781,295.7154092787803,154.21754679217796
1.0939382040881074,0.26000927555729253,0.6813098666965927,0.13075329921651324,0.2703884543304567,0.9490800470578097,-0.6521577794101865,0.8792449422893045,1.1701064946408208,0.5599151945522547,-1.5028881267016818,1.61467241125495,-1.1843233077867383,-0.07251534348268011,0.9001089971553078,-0.027367920684128903,0.027947493776727096,-0.5932386485591863,0.9602116259513299,1.5467837953827814,67.39948775036686,94.4173163019857
-0.7180806752518787,1.9065235992476304,-0.4708061838807776,-0.6660825173816619,0.2146995653785812,-1.4427223147969022,0.5168790418827832,0.05888370217441491,-0.53698476876386,-0.0949627108256009,0.09258520590241534,-0.36847207344093313,-0.9943601880597142,-0.29928033532397047,0.6673359847721833,0.5359020294806794,-0.295449783770404,1.350862579566984,-1.1584887718329586,-0.8877401907816911,5.419350365799349,142.51876594800757
-1.899424894359786,0.24051885457654487,-1.6279974369596901,-0.6977849611222221,-0.9010437300552541,-0.9363882447196181,0.9950271227031413,0.15698632238424098,0.4884456560758012,1.1596000286890351,1.6603322837423689,-1.3175329189050418,-0.12150847442983354,0.47630228281912074,1.9227561092452616,1.320198137590141,1.72820628734069,-1.6314418207021497,-0.4315818709463329,-0.5288164633341563,330.7912622412227,253.79406725647812
